1211250228823947,SENSEX 25 Feb 28 81100 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81100PE,12,11,823947,SENSEX,1,81100.0,PE,12100000001,None,0,0.0
1211250228823950,SENSEX 25 Feb 28 79800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79800PE,12,11,823950,SENSEX,1,79800.0,PE,12100000001,None,0,0.0
1211250228823951,SENSEX 25 Feb 28 78300 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78300PE,12,11,823951,SENSEX,1,78300.0,PE,12100000001,None,0,0.0
1211250228823952,SENSEX 25 Feb 28 82900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82900CE,12,11,823952,SENSEX,1,82900.0,CE,12100000001,None,0,0.0
1211250228823954,SENSEX 25 Feb 28 81400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81400CE,12,11,823954,SENSEX,1,81400.0,CE,12100000001,None,0,0.0
1211250228823956,SENSEX 25 Feb 28 83100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83100CE,12,11,823956,SENSEX,1,83100.0,CE,12100000001,None,0,0.0
1211250228823959,SENSEX 25 Feb 28 76300 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76300PE,12,11,823959,SENSEX,1,76300.0,PE,12100000001,None,0,0.0
1211250228823964,SENSEX 25 Feb 28 76600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76600CE,12,11,823964,SENSEX,1,76600.0,CE,12100000001,None,0,0.0
1211250228823965,SENSEX 25 Feb 28 81700 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81700PE,12,11,823965,SENSEX,1,81700.0,PE,12100000001,None,0,0.0
1211250228823967,SENSEX 25 Feb 28 80200 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80200PE,12,11,823967,SENSEX,1,80200.0,PE,12100000001,None,0,0.0
1211250228823971,SENSEX 25 Feb 28 83400 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83400PE,12,11,823971,SENSEX,1,83400.0,PE,12100000001,None,0,0.0
1211250228823974,SENSEX 25 Feb 28 79100 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79100PE,12,11,823974,SENSEX,1,79100.0,PE,12100000001,None,0,0.0
1211250228823975,SENSEX 25 Feb 28 83700 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83700CE,12,11,823975,SENSEX,1,83700.0,CE,12100000001,None,0,0.0
1211250228823976,SENSEX 25 Feb 28 82200 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82200CE,12,11,823976,SENSEX,1,82200.0,CE,12100000001,None,0,0.0
1211250228823979,SENSEX 25 Feb 28 76900 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76900PE,12,11,823979,SENSEX,1,76900.0,PE,12100000001,None,0,0.0
1211250228823982,SENSEX 25 Feb 28 77100 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77100PE,12,11,823982,SENSEX,1,77100.0,PE,12100000001,None,0,0.0
1211250228823986,SENSEX 25 Feb 28 80200 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80200CE,12,11,823986,SENSEX,1,80200.0,CE,12100000001,None,0,0.0
1211250228823992,SENSEX 25 Feb 28 78900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78900CE,12,11,823992,SENSEX,1,78900.0,CE,12100000001,None,0,0.0
1211250228823993,SENSEX 25 Feb 28 77400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77400CE,12,11,823993,SENSEX,1,77400.0,CE,12100000001,None,0,0.0
1211250228823995,SENSEX 25 Feb 28 82500 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82500PE,12,11,823995,SENSEX,1,82500.0,PE,12100000001,None,0,0.0
1211250228823996,SENSEX 25 Feb 28 81000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81000PE,12,11,823996,SENSEX,1,81000.0,PE,12100000001,None,0,0.0
1211250228824003,SENSEX 25 Feb 28 80500 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80500PE,12,11,824003,SENSEX,1,80500.0,PE,12100000001,None,0,0.0
1211250228824008,SENSEX 25 Feb 28 83000 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83000CE,12,11,824008,SENSEX,1,83000.0,CE,12100000001,None,0,0.0
1211250228824015,SENSEX 25 Feb 28 77700 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77700PE,12,11,824015,SENSEX,1,77700.0,PE,12100000001,None,0,0.0
1211250228824017,SENSEX 25 Feb 28 76200 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76200PE,12,11,824017,SENSEX,1,76200.0,PE,12100000001,None,0,0.0
1211250228824018,SENSEX 25 Feb 28 80800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80800CE,12,11,824018,SENSEX,1,80800.0,CE,12100000001,None,0,0.0
1211250228824026,SENSEX 25 Feb 28 81000 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81000CE,12,11,824026,SENSEX,1,81000.0,CE,12100000001,None,0,0.0
1211250228824029,SENSEX 25 Feb 28 79700 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79700CE,12,11,824029,SENSEX,1,79700.0,CE,12100000001,None,0,0.0
1211250228824030,SENSEX 25 Feb 28 78200 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78200CE,12,11,824030,SENSEX,1,78200.0,CE,12100000001,None,0,0.0
1211250228824031,SENSEX 25 Feb 28 83300 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83300PE,12,11,824031,SENSEX,1,83300.0,PE,12100000001,None,0,0.0
1211250228824041,SENSEX 25 Feb 28 82800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82800PE,12,11,824041,SENSEX,1,82800.0,PE,12100000001,None,0,0.0
1211250228824043,SENSEX 25 Feb 28 81300 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81300PE,12,11,824043,SENSEX,1,81300.0,PE,12100000001,None,0,0.0
1211250228824046,SENSEX 25 Feb 28 78500 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78500PE,12,11,824046,SENSEX,1,78500.0,PE,12100000001,None,0,0.0
1211250228824047,SENSEX 25 Feb 28 77000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77000PE,12,11,824047,SENSEX,1,77000.0,PE,12100000001,None,0,0.0
1211250228824048,SENSEX 25 Feb 28 81600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81600CE,12,11,824048,SENSEX,1,81600.0,CE,12100000001,None,0,0.0
1211250228824049,SENSEX 25 Feb 28 80100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80100CE,12,11,824049,SENSEX,1,80100.0,CE,12100000001,None,0,0.0
1211250228824053,SENSEX 25 Feb 28 78800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78800CE,12,11,824053,SENSEX,1,78800.0,CE,12100000001,None,0,0.0
1211250228824058,SENSEX 25 Feb 28 79000 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79000CE,12,11,824058,SENSEX,1,79000.0,CE,12100000001,None,0,0.0
1211250228824064,SENSEX 25 Feb 28 76800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76800CE,12,11,824064,SENSEX,1,76800.0,CE,12100000001,None,0,0.0
1211250228824065,SENSEX 25 Feb 28 81900 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81900PE,12,11,824065,SENSEX,1,81900.0,PE,12100000001,None,0,0.0
1211250228824066,SENSEX 25 Feb 28 80400 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80400PE,12,11,824066,SENSEX,1,80400.0,PE,12100000001,None,0,0.0
1211250228824070,SENSEX 25 Feb 28 83600 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83600PE,12,11,824070,SENSEX,1,83600.0,PE,12100000001,None,0,0.0
1211250228824071,SENSEX 25 Feb 28 82100 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82100PE,12,11,824071,SENSEX,1,82100.0,PE,12100000001,None,0,0.0
1211250228824077,SENSEX 25 Feb 28 79300 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79300PE,12,11,824077,SENSEX,1,79300.0,PE,12100000001,None,0,0.0
1211250228824082,SENSEX 25 Feb 28 82400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82400CE,12,11,824082,SENSEX,1,82400.0,CE,12100000001,None,0,0.0
1211250228824087,SENSEX 25 Feb 28 79600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79600CE,12,11,824087,SENSEX,1,79600.0,CE,12100000001,None,0,0.0
1211250228824093,SENSEX 25 Feb 28 75900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB75900CE,12,11,824093,SENSEX,1,75900.0,CE,12100000001,None,0,0.0
1211250228824096,SENSEX 25 Feb 28 77600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77600CE,12,11,824096,SENSEX,1,77600.0,CE,12100000001,None,0,0.0
1211250228824097,SENSEX 25 Feb 28 82700 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82700PE,12,11,824097,SENSEX,1,82700.0,PE,12100000001,None,0,0.0
1211250228824098,SENSEX 25 Feb 28 76100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76100CE,12,11,824098,SENSEX,1,76100.0,CE,12100000001,None,0,0.0
1211250228824100,SENSEX 25 Feb 28 81200 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81200PE,12,11,824100,SENSEX,1,81200.0,PE,12100000001,None,0,0.0
1211250228824104,SENSEX 25 Feb 28 79900 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79900PE,12,11,824104,SENSEX,1,79900.0,PE,12100000001,None,0,0.0
1211250228824110,SENSEX 25 Feb 28 83200 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83200CE,12,11,824110,SENSEX,1,83200.0,CE,12100000001,None,0,0.0
1211250228824112,SENSEX 25 Feb 28 77900 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77900PE,12,11,824112,SENSEX,1,77900.0,PE,12100000001,None,0,0.0
1211250228824114,SENSEX 25 Feb 28 76400 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76400PE,12,11,824114,SENSEX,1,76400.0,PE,12100000001,None,0,0.0
1211250228824120,SENSEX 25 Feb 28 76700 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76700CE,12,11,824120,SENSEX,1,76700.0,CE,12100000001,None,0,0.0
1211250228824122,SENSEX 25 Feb 28 79900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79900CE,12,11,824122,SENSEX,1,79900.0,CE,12100000001,None,0,0.0
1211250228824124,SENSEX 25 Feb 28 78400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78400CE,12,11,824124,SENSEX,1,78400.0,CE,12100000001,None,0,0.0
1211250228824125,SENSEX 25 Feb 28 83500 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83500PE,12,11,824125,SENSEX,1,83500.0,PE,12100000001,None,0,0.0
1211250228824126,SENSEX 25 Feb 28 82000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82000PE,12,11,824126,SENSEX,1,82000.0,PE,12100000001,None,0,0.0
1211250228824133,SENSEX 25 Feb 28 80000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80000PE,12,11,824133,SENSEX,1,80000.0,PE,12100000001,None,0,0.0
1211250228824136,SENSEX 25 Feb 28 78700 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78700PE,12,11,824136,SENSEX,1,78700.0,PE,12100000001,None,0,0.0
1211250228824137,SENSEX 25 Feb 28 77200 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77200PE,12,11,824137,SENSEX,1,77200.0,PE,12100000001,None,0,0.0
1211250228824140,SENSEX 25 Feb 28 81800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81800CE,12,11,824140,SENSEX,1,81800.0,CE,12100000001,None,0,0.0
1211250228824141,SENSEX 25 Feb 28 80300 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80300CE,12,11,824141,SENSEX,1,80300.0,CE,12100000001,None,0,0.0
1211250228824144,SENSEX 25 Feb 28 77500 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77500CE,12,11,824144,SENSEX,1,77500.0,CE,12100000001,None,0,0.0
1211250228824146,SENSEX 25 Feb 28 76000 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76000CE,12,11,824146,SENSEX,1,76000.0,CE,12100000001,None,0,0.0
1211250228824149,SENSEX 25 Feb 28 79200 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79200CE,12,11,824149,SENSEX,1,79200.0,CE,12100000001,None,0,0.0
1211250228824152,SENSEX 25 Feb 28 80600 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80600PE,12,11,824152,SENSEX,1,80600.0,PE,12100000001,None,0,0.0
1211250228824156,SENSEX 25 Feb 28 77800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77800PE,12,11,824156,SENSEX,1,77800.0,PE,12100000001,None,0,0.0
1211250228824158,SENSEX 25 Feb 28 80900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80900CE,12,11,824158,SENSEX,1,80900.0,CE,12100000001,None,0,0.0
1211250228824160,SENSEX 25 Feb 28 79500 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79500PE,12,11,824160,SENSEX,1,79500.0,PE,12100000001,None,0,0.0
1211250228824162,SENSEX 25 Feb 28 78000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78000PE,12,11,824162,SENSEX,1,78000.0,PE,12100000001,None,0,0.0
1211250228824166,SENSEX 25 Feb 28 82600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82600CE,12,11,824166,SENSEX,1,82600.0,CE,12100000001,None,0,0.0
1211250228824167,SENSEX 25 Feb 28 81100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81100CE,12,11,824167,SENSEX,1,81100.0,CE,12100000001,None,0,0.0
1211250228824169,SENSEX 25 Feb 28 75800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB75800PE,12,11,824169,SENSEX,1,75800.0,PE,12100000001,None,0,0.0
1211250228824171,SENSEX 25 Feb 28 79800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79800CE,12,11,824171,SENSEX,1,79800.0,CE,12100000001,None,0,0.0
1211250228824173,SENSEX 25 Feb 28 78300 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78300CE,12,11,824173,SENSEX,1,78300.0,CE,12100000001,None,0,0.0
1211250228824180,SENSEX 25 Feb 28 77800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77800CE,12,11,824180,SENSEX,1,77800.0,CE,12100000001,None,0,0.0
1211250228824182,SENSEX 25 Feb 28 82900 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82900PE,12,11,824182,SENSEX,1,82900.0,PE,12100000001,None,0,0.0
1211250228824183,SENSEX 25 Feb 28 76300 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76300CE,12,11,824183,SENSEX,1,76300.0,CE,12100000001,None,0,0.0
1211250228824184,SENSEX 25 Feb 28 81400 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81400PE,12,11,824184,SENSEX,1,81400.0,PE,12100000001,None,0,0.0
1211250228824189,SENSEX 25 Feb 28 78600 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78600PE,12,11,824189,SENSEX,1,78600.0,PE,12100000001,None,0,0.0
1211250228824191,SENSEX 25 Feb 28 81700 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81700CE,12,11,824191,SENSEX,1,81700.0,CE,12100000001,None,0,0.0
1211250228824194,SENSEX 25 Feb 28 83400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83400CE,12,11,824194,SENSEX,1,83400.0,CE,12100000001,None,0,0.0
1211250228824200,SENSEX 25 Feb 28 76600 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76600PE,12,11,824200,SENSEX,1,76600.0,PE,12100000001,None,0,0.0
1211250228824205,SENSEX 25 Feb 28 79100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79100CE,12,11,824205,SENSEX,1,79100.0,CE,12100000001,None,0,0.0
1211250228824211,SENSEX 25 Feb 28 76900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76900CE,12,11,824211,SENSEX,1,76900.0,CE,12100000001,None,0,0.0
1211250228824216,SENSEX 25 Feb 28 78600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78600CE,12,11,824216,SENSEX,1,78600.0,CE,12100000001,None,0,0.0
1211250228824218,SENSEX 25 Feb 28 83700 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83700PE,12,11,824218,SENSEX,1,83700.0,PE,12100000001,None,0,0.0
1211250228824219,SENSEX 25 Feb 28 77100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77100CE,12,11,824219,SENSEX,1,77100.0,CE,12100000001,None,0,0.0
1211250228824220,SENSEX 25 Feb 28 82200 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82200PE,12,11,824220,SENSEX,1,82200.0,PE,12100000001,None,0,0.0
1211250228824224,SENSEX 25 Feb 28 79400 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79400PE,12,11,824224,SENSEX,1,79400.0,PE,12100000001,None,0,0.0
1211250228824226,SENSEX 25 Feb 28 82500 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82500CE,12,11,824226,SENSEX,1,82500.0,CE,12100000001,None,0,0.0
1211250228824234,SENSEX 25 Feb 28 78900 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78900PE,12,11,824234,SENSEX,1,78900.0,PE,12100000001,None,0,0.0
1211250228824236,SENSEX 25 Feb 28 77400 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77400PE,12,11,824236,SENSEX,1,77400.0,PE,12100000001,None,0,0.0
1211250228824240,SENSEX 25 Feb 28 80500 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80500CE,12,11,824240,SENSEX,1,80500.0,CE,12100000001,None,0,0.0
1211250228824245,SENSEX 25 Feb 28 77700 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77700CE,12,11,824245,SENSEX,1,77700.0,CE,12100000001,None,0,0.0
1211250228824247,SENSEX 25 Feb 28 76200 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76200CE,12,11,824247,SENSEX,1,76200.0,CE,12100000001,None,0,0.0
1211250228824250,SENSEX 25 Feb 28 79400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79400CE,12,11,824250,SENSEX,1,79400.0,CE,12100000001,None,0,0.0
1211250228824251,SENSEX 25 Feb 28 83000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83000PE,12,11,824251,SENSEX,1,83000.0,PE,12100000001,None,0,0.0
1211250228824257,SENSEX 25 Feb 28 80800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80800PE,12,11,824257,SENSEX,1,80800.0,PE,12100000001,None,0,0.0
1211250228824262,SENSEX 25 Feb 28 83300 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83300CE,12,11,824262,SENSEX,1,83300.0,CE,12100000001,None,0,0.0
1211250228824265,SENSEX 25 Feb 28 76500 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76500PE,12,11,824265,SENSEX,1,76500.0,PE,12100000001,None,0,0.0
1211250228824267,SENSEX 25 Feb 28 79700 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79700PE,12,11,824267,SENSEX,1,79700.0,PE,12100000001,None,0,0.0
1211250228824268,SENSEX 25 Feb 28 78200 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78200PE,12,11,824268,SENSEX,1,78200.0,PE,12100000001,None,0,0.0
1211250228824270,SENSEX 25 Feb 28 82800 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82800CE,12,11,824270,SENSEX,1,82800.0,CE,12100000001,None,0,0.0
1211250228824272,SENSEX 25 Feb 28 81300 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81300CE,12,11,824272,SENSEX,1,81300.0,CE,12100000001,None,0,0.0
1211250228824275,SENSEX 25 Feb 28 78500 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78500CE,12,11,824275,SENSEX,1,78500.0,CE,12100000001,None,0,0.0
1211250228824278,SENSEX 25 Feb 28 77000 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77000CE,12,11,824278,SENSEX,1,77000.0,CE,12100000001,None,0,0.0
1211250228824289,SENSEX 25 Feb 28 76500 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76500CE,12,11,824289,SENSEX,1,76500.0,CE,12100000001,None,0,0.0
1211250228824291,SENSEX 25 Feb 28 81600 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81600PE,12,11,824291,SENSEX,1,81600.0,PE,12100000001,None,0,0.0
1211250228824293,SENSEX 25 Feb 28 80100 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80100PE,12,11,824293,SENSEX,1,80100.0,PE,12100000001,None,0,0.0
1211250228824295,SENSEX 25 Feb 28 78800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB78800PE,12,11,824295,SENSEX,1,78800.0,PE,12100000001,None,0,0.0
1211250228824296,SENSEX 25 Feb 28 77300 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB77300PE,12,11,824296,SENSEX,1,77300.0,PE,12100000001,None,0,0.0
1211250228824297,SENSEX 25 Feb 28 81900 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB81900CE,12,11,824297,SENSEX,1,81900.0,CE,12100000001,None,0,0.0
1211250228824299,SENSEX 25 Feb 28 80400 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB80400CE,12,11,824299,SENSEX,1,80400.0,CE,12100000001,None,0,0.0
1211250228824300,SENSEX 25 Feb 28 79000 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB79000PE,12,11,824300,SENSEX,1,79000.0,PE,12100000001,None,0,0.0
1211250228824302,SENSEX 25 Feb 28 83600 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB83600CE,12,11,824302,SENSEX,1,83600.0,CE,12100000001,None,0,0.0
1211250228824303,SENSEX 25 Feb 28 82100 CE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB82100CE,12,11,824303,SENSEX,1,82100.0,CE,12100000001,None,0,0.0
1211250228824309,SENSEX 25 Feb 28 76800 PE,14,20,0.05,,0915-1530|1815-1915:,2024-12-02,1740736800,BSE:SENSEX25FEB76800PE,12,11,824309,SENSEX,1,76800.0,PE,12100000001,None,0,0.0
